filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
113610_cam_survey_1_frame695.jpg,0.0022070548,0.00018017903,0.99753845,2.4511746e-05,4.9839946e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1563.jpg,0.001716771,0.00019551451,0.9979679,4.3673055e-05,7.6139855e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3885.jpg,0.0067715934,0.00057168247,0.9923908,9.562596e-05,0.00017038376,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4250.jpg,0.0038769857,0.00039461994,0.9954275,0.00013031582,0.00017069634,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame813.jpg,0.0051479144,0.00048734294,0.99389243,0.00020894587,0.0002633549,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1680.jpg,0.007983724,0.00055062503,0.99109346,0.0001535271,0.00021869059,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2717.jpg,0.021365872,0.0010914841,0.97694606,0.00024942882,0.0003471335,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1140.jpg,0.006035982,0.0005848213,0.9926837,0.00034320282,0.00035229855,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame900.jpg,0.030165616,0.0013112499,0.96786904,0.00021872857,0.00043528128,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1625.jpg,0.328005,0.008747248,0.64561,0.010746322,0.006891548,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1469.jpg,0.05103399,0.0018181944,0.94677734,0.00010208069,0.00026844972,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame881.jpg,0.0016250378,0.00010870821,0.99820995,1.6652322e-05,3.967349e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2894.jpg,0.0043698647,0.00027101926,0.9951567,5.8595822e-05,0.00014383721,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2905.jpg,0.010340295,0.0004128433,0.9889699,7.607669e-05,0.00020087091,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame372.jpg,0.010202371,0.0005074015,0.9879551,0.00034511506,0.0009901295,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1037.jpg,0.17760019,0.0051550725,0.81191766,0.0014503571,0.003876783,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame280.jpg,0.00031415734,4.2853833e-05,0.99960524,1.2099751e-05,2.5658226e-05,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame520.jpg,0.0040461337,0.000135273,0.9957432,2.0504041e-05,5.479155e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame416.jpg,0.22273989,0.011611163,0.76355815,0.0010180745,0.0010726698,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1582.jpg,0.8976356,0.09663889,0.004827031,0.000266003,0.00063252077,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1117.jpg,0.12860298,0.0035171339,0.8617879,0.0031784684,0.0029134618,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1845.jpg,0.9264242,0.03440417,0.036777288,0.0006967264,0.0016975836,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3964.jpg,0.966218,0.02386365,0.009360838,0.000147394,0.00041005146,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame765.jpg,0.8733182,0.09938198,0.025613783,0.00042324705,0.0012627902,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2938.jpg,0.80043817,0.19396377,0.0041013663,0.00043108,0.0010656366,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1149.jpg,0.9541464,0.010840018,0.032249954,0.00022639835,0.0025371353,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1348.jpg,0.48252538,0.51528627,0.001548745,0.00017766654,0.0004620174,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3598.jpg,0.6259736,0.36775807,0.00397071,0.0008411758,0.0014564554,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame423.jpg,0.6802205,0.31643122,0.0021874672,0.00033727137,0.0008235681,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1629.jpg,0.46750745,0.5288442,0.0021712189,0.0006188303,0.000858303,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2967.jpg,0.5029367,0.49323395,0.002268039,0.0006631857,0.00089805556,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame707.jpg,0.6836883,0.31308174,0.001842012,0.000537543,0.00085041637,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame899.jpg,0.8752995,0.12075343,0.002665677,0.00060319505,0.0006780811,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4161.jpg,0.91478217,0.079442844,0.004155145,0.000691039,0.00092877273,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame297.jpg,0.9232681,0.06991173,0.0040603015,0.0015866059,0.0011733121,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1626.jpg,0.91860753,0.07238992,0.00506593,0.0025012915,0.0014352743,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1627.jpg,0.9493656,0.043143373,0.0057084537,0.00082587585,0.0009567426,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame8.jpg,0.9569816,0.034084104,0.005864322,0.0012655006,0.0018044368,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2672.jpg,0.95948845,0.031476736,0.007187223,0.00089299446,0.0009545513,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2887.jpg,0.9153783,0.08026629,0.0032240986,0.00046903823,0.00066240627,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1605.jpg,0.5836246,0.02888403,0.2050879,0.1316823,0.050721172,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1278.jpg,0.4697564,0.011230744,0.45166105,0.023123795,0.04422802,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1111.jpg,0.08068582,0.0070956307,0.35091636,0.43811977,0.12318247,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3137.jpg,0.069411375,0.011023369,0.31196427,0.5420462,0.065554865,A5.2,A5.1,A5,A5
113610_cam_survey_1_frame1713.jpg,0.02984027,0.006283175,0.12794288,0.7522559,0.083677836,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame4089.jpg,0.13719323,0.02105705,0.11165423,0.6690894,0.061006088,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1271.jpg,0.09227676,0.020942975,0.13425504,0.6855238,0.06700144,A5.2,A5.1,A5,A5
105317_cam-np3_frame1888.jpg,0.11497329,0.01657201,0.20090806,0.58736014,0.0801865,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame1362.jpg,0.14323865,0.045703135,0.12970774,0.632338,0.049012605,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame255.jpg,0.12452051,0.02871987,0.1516457,0.62316006,0.0719539,A5.2,A5.1,A5,A5
113610_cam_survey_1_frame490.jpg,0.56505245,0.43248245,0.0010253937,0.0010614394,0.00037822302,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2778.jpg,0.7023059,0.29332495,0.0016316638,0.0023343158,0.00040323954,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2206.jpg,0.46098664,0.36675817,0.0033935213,0.16654485,0.0023167918,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1628.jpg,0.0035572948,0.004086514,0.0053319293,0.98372215,0.003302076,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame1629.jpg,0.002217762,0.0033870698,0.003581883,0.98833907,0.0024742335,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame4229.jpg,0.0011167586,0.0018573038,0.0010663259,0.9951767,0.00078294653,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1991.jpg,0.0010431526,0.0019138284,0.0018481894,0.99366224,0.0015325769,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3508.jpg,0.001571992,0.0016214746,0.0016358262,0.9940783,0.0010925265,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame1471.jpg,0.0010199886,0.0010746357,0.0019150474,0.994739,0.001251255,A5.2,A5.1,A5,A5
105317_cam-np3_frame1740.jpg,0.00092922983,0.0013103092,0.0025203787,0.99295914,0.0022809824,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3726.jpg,0.0011063918,0.0014942602,0.0034749794,0.9909422,0.0029821543,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame431.jpg,0.0015279263,0.0018810302,0.0033141829,0.9905912,0.0026856798,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame3500.jpg,0.032490507,0.0010652543,0.9656492,0.00014270688,0.00065229787,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1600.jpg,0.033597667,0.0016610691,0.9638755,0.00022902114,0.0006367841,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame877.jpg,0.5109159,0.0068319663,0.47967085,0.0003224556,0.002258848,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2942.jpg,0.9431829,0.00426465,0.05065402,0.00028894414,0.0016094882,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame406.jpg,0.98466325,0.00266774,0.011866277,0.000114886054,0.00068787875,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame343.jpg,0.7951009,0.0048465813,0.19744307,0.00046475825,0.0021447001,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame519.jpg,0.94248354,0.0049671694,0.051175375,0.00024623095,0.001127641,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1618.jpg,0.5806116,0.0049449266,0.41250128,0.00033413988,0.0016080756,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1081.jpg,0.08394299,0.0010972776,0.91169095,0.00027799656,0.0029908307,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame526.jpg,0.90157294,0.004577731,0.091387264,0.0002459814,0.0022160413,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame383.jpg,0.31370023,0.6852657,0.00062519975,0.00014420477,0.0002647093,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2796.jpg,0.189103,0.809436,0.00089138385,0.00022776831,0.00034189073,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1240.jpg,0.46002284,0.53401345,0.003456286,0.0010202186,0.0014871872,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2836.jpg,0.659108,0.3347331,0.0035877703,0.0007604028,0.0018106845,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame526.jpg,0.6840667,0.3027729,0.008288108,0.0019333886,0.0029388752,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1679.jpg,0.87159914,0.115677044,0.009147108,0.0007129473,0.0028637822,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1197.jpg,0.48729002,0.5060567,0.0036329874,0.0016317206,0.0013885392,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3224.jpg,0.6430999,0.33335355,0.012795006,0.0062136706,0.004537879,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame362.jpg,0.8034955,0.01438919,0.12430206,0.0019214426,0.05589183,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3889.jpg,0.865937,0.009047488,0.07716036,0.00094734057,0.0469078,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1395.jpg,0.67546153,0.029744435,0.13477147,0.0044014123,0.15562116,A3.1-A4.1,A5.4,A3,A5
113610_cam_survey_1_frame2688.jpg,0.92034817,0.007550543,0.06670086,0.00021596737,0.005184552,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1273.jpg,0.9337501,0.059286285,0.005656161,0.00018726764,0.0011202568,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame169.jpg,0.5749519,0.36830285,0.022332419,0.027815154,0.0065976763,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame423.jpg,0.14582448,0.7993716,0.013579134,0.037226748,0.0039980533,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame878.jpg,0.96063954,0.037097603,0.0015814932,0.0001297736,0.00055162015,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame134.jpg,0.09002046,0.88417363,0.006630097,0.017290827,0.0018849521,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1238.jpg,0.038384773,0.9573807,0.0013004516,0.002516138,0.00041797725,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3567.jpg,0.361537,0.56783545,0.008368128,0.02692376,0.03533568,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1434.jpg,0.7792638,0.077934995,0.08097101,0.025852194,0.035977963,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2037.jpg,0.5683736,0.4298258,0.0013380328,0.00017593031,0.00028654013,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame473.jpg,0.9539092,0.036927685,0.008556047,0.00011850392,0.0004886691,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame129.jpg,0.21682128,0.043331373,0.26764703,0.3736139,0.09858641,A5.2,A5.1,A5,A5
125355_forcadinho-np3_frame1167.jpg,0.9693224,0.015413557,0.009219304,0.0012736223,0.004771096,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2762.jpg,0.5617725,0.4355508,0.0021371604,0.00015797005,0.00038148355,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame969.jpg,0.7851749,0.21222465,0.002162428,0.00017604609,0.00026188497,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1878.jpg,0.8093933,0.1885097,0.001327463,0.0001302399,0.00063926866,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1045.jpg,0.8035457,0.19416481,0.0016076346,0.00025321398,0.000428685,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1963.jpg,0.7150665,0.2820309,0.002233692,0.00026836904,0.00040058093,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1681.jpg,0.95887506,0.036246438,0.004024475,0.0003304932,0.0005234743,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1473.jpg,0.96572447,0.014226088,0.016581459,0.0009360866,0.0025319646,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame923.jpg,0.8624981,0.13671927,0.00027187512,0.00015206588,0.0003587636,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3473.jpg,0.9844775,0.01390796,0.0010126978,0.00026304155,0.0003388144,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2608.jpg,0.8355975,0.16267723,0.0010974858,0.00035466978,0.00027315403,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1597.jpg,0.8865779,0.11142669,0.0012253128,0.00045481898,0.00031529693,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame997.jpg,0.39247102,0.09973488,0.06620051,0.40715733,0.03443624,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2502.jpg,0.9895167,0.0082799,0.0013030377,0.00023654514,0.00066376606,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame608.jpg,0.95502245,0.018339805,0.02582482,0.00022118092,0.00059171836,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1420.jpg,0.97556835,0.011957295,0.0117513,0.00013272827,0.0005903297,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1522.jpg,0.97473055,0.023393286,0.0015560463,7.159232e-05,0.00024857404,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2949.jpg,0.96865773,0.028950835,0.0017162361,0.0002119483,0.000463249,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4135.jpg,0.94717693,0.05221585,0.00024050701,9.0694964e-05,0.00027606968,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame825.jpg,0.9591038,0.03895794,0.0015700344,0.000102408405,0.00026570496,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3695.jpg,0.964027,0.030487234,0.0049196067,0.00017237061,0.00039368751,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4079.jpg,0.97312874,0.022312827,0.0040943585,0.00011250808,0.0003515868,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame864.jpg,0.9694378,0.029266585,0.00066710525,0.00021472828,0.00041378353,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2913.jpg,0.97328645,0.013679696,0.011934294,0.00017101772,0.000928533,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1036.jpg,0.9630382,0.035521884,0.0006990877,0.00027062313,0.00047007497,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1131.jpg,0.98255837,0.016674412,0.0006213665,5.9699265e-05,8.606326e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1655.jpg,0.9634725,0.032824546,0.002854278,0.00022959596,0.0006190584,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1074.jpg,0.9660628,0.02528461,0.0072643724,0.0005490563,0.00083923136,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4091.jpg,0.9570115,0.039594702,0.001742755,0.00072049705,0.00093053625,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2855.jpg,0.9075442,0.08758163,0.0019507413,0.0020411166,0.000882241,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1059.jpg,0.9671872,0.0302479,0.0011637695,0.00058958016,0.0008115503,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1923.jpg,0.8709575,0.11900613,0.0052967817,0.0030293334,0.0017102053,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1372.jpg,0.78705734,0.20670499,0.004385085,0.0009202786,0.0009322278,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame196.jpg,0.31330797,0.6847215,0.0011645316,0.00049871055,0.000307236,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame445.jpg,0.56021506,0.43600467,0.0025555086,0.0006264326,0.0005983239,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3903.jpg,0.66286564,0.33349916,0.0025394403,0.00044700544,0.00064864167,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4187.jpg,0.4556595,0.53991526,0.0028829742,0.00089011824,0.000652148,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3577.jpg,0.9122575,0.06572207,0.01923818,0.00075566827,0.0020266585,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3522.jpg,0.902188,0.08966665,0.006431652,0.0006010242,0.0011127309,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1611.jpg,0.9556702,0.020689972,0.020852529,0.0004396686,0.0023476658,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame205.jpg,0.9422126,0.029479088,0.025133826,0.0008863917,0.002288237,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1029.jpg,0.97038144,0.0098241605,0.017698387,0.0004831152,0.0016129094,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1092.jpg,0.96544456,0.01832027,0.014208029,0.0007212267,0.0013059386,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2924.jpg,0.91334707,0.07894222,0.0056207515,0.0006796509,0.0014103345,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame82.jpg,0.9014161,0.06524085,0.02959858,0.0016071646,0.0021372673,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame515.jpg,0.8650072,0.100147985,0.02770679,0.003685959,0.0034521925,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1715.jpg,0.89306325,0.09553509,0.0056254864,0.0038228286,0.0019533453,A3.1-A4.1,A3.7-A4.7,A3,A3
