filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame1570.jpg,0.33168384,0.0994637,0.049431637,0.48448485,0.03493594,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame974.jpg,0.00015876128,1.9757479e-06,0.99971205,3.5856807e-05,9.124548e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3897.jpg,0.052224893,0.0001745032,0.9460453,0.0012270687,0.00032831376,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1738.jpg,0.83435255,0.0684031,0.06357327,0.032458216,0.0012128247,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1774.jpg,0.98041004,0.012100636,0.0063192993,0.0009753763,0.00019456171,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4268.jpg,0.9883137,0.0068126554,0.0041027972,0.0005298491,0.00024108052,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1108.jpg,0.5572872,0.44113603,0.0004435077,0.0008569074,0.00027627536,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1411.jpg,0.7384275,0.2457413,0.0014910925,0.010117025,0.0042231125,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1952.jpg,0.24623735,0.04362039,0.003540506,0.68452615,0.02207561,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3217.jpg,0.13769464,0.020347714,0.0024465586,0.81713426,0.022376804,A5.2,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1764.jpg,0.05472038,0.031322666,0.0017905954,0.9044339,0.0077323625,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1621.jpg,0.9976131,0.00021943329,0.0019739517,3.392026e-05,0.00015959014,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2945.jpg,0.99789953,0.00030718095,0.0014614211,4.8070895e-05,0.00028388307,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1477.jpg,0.024571015,0.04185692,0.0026283232,0.92524135,0.005702475,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1043.jpg,0.9951361,0.004161382,0.00065577304,2.4617346e-05,2.2130407e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.99659306,0.0020387413,0.0013309607,2.0233174e-05,1.7043176e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1630.jpg,0.9962992,0.00055767014,0.0031136442,1.2747422e-05,1.687687e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame954.jpg,0.14961968,0.8499518,0.00022318368,0.00013576336,6.954598e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3990.jpg,0.98517597,0.01379923,0.00096473756,2.2824544e-05,3.7253103e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3486.jpg,0.9868046,0.011310037,0.001791967,4.591203e-05,4.7475085e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1286.jpg,0.9901822,0.007479695,0.0021498578,0.000105129766,8.3100036e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3826.jpg,0.38011998,0.617772,0.0009885754,0.00055995287,0.00055952376,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1701.jpg,0.5368077,0.00071713876,0.46130115,0.0002220747,0.0009519209,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1241.jpg,0.7872343,0.0009056415,0.21132728,0.00012514679,0.0004076434,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3848.jpg,0.9202599,0.035744686,0.004077787,0.015136693,0.024780933,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame585.jpg,0.9469682,0.047604505,0.00395928,0.0011416234,0.00032636969,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2776.jpg,0.15840158,0.8278304,0.00049560465,0.012790532,0.00048184788,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1109.jpg,0.77910024,0.14162244,0.0019680588,0.07536806,0.0019412321,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame170.jpg,0.2976332,0.6043819,0.0011062913,0.09526811,0.0016103905,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3923.jpg,0.23348872,0.6463025,0.001249503,0.117480814,0.0014784166,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3640.jpg,0.5360793,0.36381173,0.0018711968,0.09654135,0.0016964172,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2765.jpg,0.01864687,0.013453051,0.0005396814,0.96484625,0.0025141293,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3875.jpg,0.030747488,0.046792094,0.0007786023,0.9193775,0.0023043363,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame808.jpg,0.031045882,0.04901445,0.0009853445,0.9170291,0.0019251619,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1610.jpg,0.08750146,0.7912422,0.001478885,0.11840144,0.0013759775,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame1081.jpg,0.113017075,0.77154577,0.0012472166,0.113011956,0.0011779941,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1590.jpg,0.14073111,0.85859686,0.00027150547,0.0003058373,9.46859e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame748.jpg,0.33813536,0.6194594,0.0019536351,0.039322853,0.0011288107,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2737.jpg,0.4317227,0.56675625,0.00029982973,0.00089132617,0.0003298827,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1895.jpg,0.8810959,0.11865654,0.00014472139,6.908266e-05,3.3758577e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1693.jpg,0.98953897,0.010079835,0.0002817082,6.574717e-05,3.378953e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3018.jpg,0.9868587,0.0017493705,0.010870343,5.4134005e-05,0.00046746185,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame740.jpg,0.99530953,0.0028727169,0.0016644143,2.7164819e-05,0.00012606873,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1011.jpg,0.9942625,0.003643698,0.0019217951,3.534235e-05,0.00013664579,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame134.jpg,0.9283976,0.07075859,0.00071317586,7.061521e-05,6.002686e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1153.jpg,0.9482702,0.05098435,0.0006109675,7.069205e-05,6.370174e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame120.jpg,0.9676684,0.030708188,0.0014599772,9.145942e-05,7.1940354e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1722.jpg,0.96067584,0.03679315,0.002213858,0.00017865458,0.00013851776,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3304.jpg,0.9334365,0.0641899,0.0019725384,0.00024397224,0.00015707883,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3759.jpg,0.7317708,0.26696002,0.0008599095,0.00028594106,0.00012335596,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1671.jpg,0.5972497,0.40128434,0.0007156617,0.0005443071,0.00020599324,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1114.jpg,0.30798993,0.6879397,0.0010334532,0.0026574936,0.00037933816,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame336.jpg,0.51368773,0.48531955,0.00048453148,0.0002671263,0.00024100028,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3002.jpg,0.1298373,0.86980337,0.00015243453,0.00012789767,7.900036e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1983.jpg,0.37756577,0.6218617,0.00028095694,0.00015437794,0.00013730553,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4093.jpg,0.29409635,0.70519876,0.00042265098,0.00019015177,9.209382e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1675.jpg,0.2735693,0.7254771,0.0005125612,0.0003204238,0.000120683406,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3881.jpg,0.32252845,0.676654,0.0004903745,0.00020501067,0.00012224467,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1911.jpg,0.23218252,0.7671986,0.00026380213,0.00020332354,0.00015172463,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1745.jpg,0.09833767,0.9013176,0.000113864204,0.00016937961,6.146615e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1060.jpg,0.24553458,0.7539859,0.00022183414,0.00016882595,8.8876826e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame166.jpg,0.30575702,0.69223404,0.0008627978,0.00086385297,0.00028232063,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame705.jpg,0.4138507,0.58393663,0.000607366,0.0013194828,0.00028579868,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1282.jpg,0.3522644,0.64576906,0.000704534,0.0010516059,0.0002104009,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame444.jpg,0.8105066,0.18807319,0.0011558682,0.00015734091,0.00010705709,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2921.jpg,0.679114,0.31952986,0.0010747203,0.00016384924,0.00011761282,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1154.jpg,0.4770581,0.5214079,0.0010948905,0.0002527629,0.0001863007,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3802.jpg,0.44384593,0.55476296,0.0009721806,0.00023660042,0.00018231012,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4092.jpg,0.43115953,0.56740826,0.0009389502,0.00027733305,0.0002158909,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1562.jpg,0.61068034,0.38767576,0.0011304251,0.0002790275,0.00023448533,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1186.jpg,0.6151157,0.3834255,0.0010511486,0.00024107797,0.0001665534,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1883.jpg,0.4302221,0.56815726,0.0011249679,0.00030405333,0.00019161466,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2657.jpg,0.5316858,0.46698153,0.0009438896,0.00024141528,0.0001472948,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1799.jpg,0.9931938,0.006401908,0.00031229,3.8712806e-05,5.3264845e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame737.jpg,0.9957682,0.0033337914,0.00055710884,9.8400094e-05,0.00024249409,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1483.jpg,0.99786645,0.0010595405,0.0009676587,5.28543e-05,5.3536263e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame463.jpg,0.84960186,0.14975926,0.0004806673,9.574848e-05,6.247579e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame119.jpg,0.9914997,0.0070003527,0.0014310788,2.5727537e-05,4.3124983e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3314.jpg,0.9734195,0.026049705,0.00047284435,2.5933143e-05,3.2052918e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame590.jpg,0.98935413,0.009647606,0.00095723814,1.8404296e-05,2.2651495e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1709.jpg,0.8917961,0.10756509,0.0005355991,5.4032105e-05,4.9237486e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame896.jpg,0.65519094,0.3444321,0.00029291678,5.162489e-05,3.246512e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3962.jpg,0.7739131,0.2254988,0.0004814718,6.0714316e-05,4.5969377e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame934.jpg,0.813378,0.18597485,0.00054083293,6.377971e-05,4.2511983e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1906.jpg,0.7966515,0.20274684,0.00047373225,7.9821344e-05,4.8195274e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3613.jpg,0.71193206,0.287496,0.00041646956,0.00010481012,5.0694955e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1275.jpg,0.47986084,0.5196575,0.00028135112,0.00014385716,5.644918e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1035.jpg,0.75193137,0.0017923203,0.24372125,0.0016523679,0.00090277154,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4171.jpg,0.7331885,0.00096426235,0.26550585,0.00019929292,0.00014210815,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1685.jpg,0.99136436,0.0008120972,0.0077875475,1.8840175e-05,1.7154323e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame706.jpg,0.7839839,0.2151652,0.00036598276,0.00032037063,0.00016461748,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1684.jpg,0.9781317,0.016148133,0.0021844294,0.0030916114,0.0004440834,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame995.jpg,0.9870072,0.0014668705,0.011408349,8.300114e-05,3.4646484e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1360.jpg,0.123111285,6.6377645e-05,0.87679946,1.1679904e-05,1.1227591e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3863.jpg,0.9250777,0.00079403917,0.07315201,0.00017147935,0.00080480817,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3479.jpg,0.9953908,0.0040891287,0.0004332258,4.6935507e-05,3.991232e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1525.jpg,0.9922132,0.0015435974,0.006159358,3.2908294e-05,5.094992e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame906.jpg,0.9964896,0.0021538383,0.0012803484,2.7953463e-05,4.8342245e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3859.jpg,0.996061,0.0015203825,0.0023203713,3.2126372e-05,6.6175584e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame4221.jpg,0.9821326,0.017395357,0.00038826262,4.530189e-05,3.8351678e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3996.jpg,0.8270877,0.17083544,0.0014173517,0.00036464725,0.00029485038,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame603.jpg,0.19562155,0.80292463,0.00054130337,0.0006874766,0.00022503249,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1431.jpg,0.0004607679,3.6841374e-07,0.9995377,6.5001274e-07,6.44728e-07,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1143.jpg,0.003115249,4.357691e-05,0.9965604,0.00021253608,6.814122e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1090.jpg,0.25536525,0.7440631,0.0003550552,0.0001396039,7.6971715e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1521.jpg,0.24543694,0.7409162,0.0022825098,0.010654601,0.00070974365,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2036.jpg,0.23510464,0.74834496,0.0026862961,0.013018412,0.000845679,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1704.jpg,0.998247,0.00051736267,0.0012112661,7.838861e-06,1.6438646e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1458.jpg,0.99383426,0.0004514198,0.005657159,1.3322345e-05,4.379174e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1128.jpg,0.99163485,0.00027015829,0.0080596665,9.450534e-06,2.5912781e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1102.jpg,0.98845273,0.0008184552,0.010674612,1.7182105e-05,3.6978105e-05,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame848.jpg,0.96288764,0.00072796084,0.036242556,3.6129848e-05,0.00010574434,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2659.jpg,0.9948744,0.002285583,0.0027904576,1.9803965e-05,2.9594197e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1930.jpg,0.9834872,0.0056434167,0.010734278,5.373648e-05,8.141491e-05,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1507.jpg,0.7916518,0.20519514,0.0025185691,0.00029570283,0.00033878838,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame904.jpg,0.352867,0.64375,0.0015200383,0.0013682616,0.0004946704,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1112.jpg,0.99174917,0.006280993,0.0018771029,2.8031087e-05,6.484429e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1770.jpg,0.9870969,0.007006968,0.005707892,4.4110348e-05,0.00014412639,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1252.jpg,0.70092183,0.29845935,0.0004982944,7.366495e-05,4.6864545e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame588.jpg,0.84559727,0.15374325,0.00054731686,6.856225e-05,4.3556054e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1044.jpg,0.94864607,0.05088041,0.00035709952,5.8678666e-05,5.763071e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame408.jpg,0.7828628,0.21635476,0.00043504732,0.00027042406,7.6966266e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1741.jpg,0.3882376,0.58158386,0.0012912091,0.02799887,0.0008884719,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2695.jpg,0.9829131,0.016645083,0.00037172655,3.387633e-05,3.6152003e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame774.jpg,0.99657923,0.0005771535,0.0017950909,0.00014908922,0.0008994773,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1673.jpg,0.98402923,0.0016466198,0.0022728208,0.0005242546,0.011527166,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1352.jpg,0.9970228,0.0020843896,0.00047440574,6.052533e-05,0.00035783515,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3834.jpg,0.61415404,0.001417924,0.16362602,0.014997878,0.20580414,A3.1-A4.1,A5.4,A3,A5
105317_cam-np3_frame1699.jpg,0.79939705,0.0013317261,0.16216616,0.0022828528,0.034822233,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1178.jpg,0.9273223,0.001727926,0.05837702,0.004497982,0.008074669,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3916.jpg,0.86686254,0.13259077,0.00040411716,8.406166e-05,5.844568e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame541.jpg,0.9979995,0.00022210888,0.0016959582,1.5784906e-05,6.668199e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1589.jpg,0.995385,0.00021935452,0.0042882175,1.5082536e-05,9.227569e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1137.jpg,0.9907883,0.0002098731,0.008950326,1.2074864e-05,3.948908e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3818.jpg,0.9965103,0.0014952344,0.00185651,4.2335847e-05,9.562447e-05,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1808.jpg,0.9978496,0.00149677,0.00058874494,1.6236572e-05,4.8610756e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1473.jpg,0.950287,0.04886698,0.00067246374,8.8059576e-05,8.5577834e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame531.jpg,0.9345209,0.000278546,0.06505333,4.8876158e-05,9.839585e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2735.jpg,0.9972519,0.0017337565,0.0009605314,2.906977e-05,2.4778503e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3819.jpg,0.9877285,0.010507377,0.0016762357,5.3526684e-05,3.4342193e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2687.jpg,0.001062691,3.1138111e-07,0.9989354,5.62611e-07,9.223191e-07,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame814.jpg,2.302253e-05,5.160848e-09,0.999977,7.3060016e-09,1.6680978e-08,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame365.jpg,7.17724e-05,1.6419373e-08,0.99992824,2.4516318e-08,4.5718892e-08,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1692.jpg,0.00021962015,3.6888064e-08,0.99978036,8.26244e-09,4.0904478e-08,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame266.jpg,6.830676e-06,2.5547928e-09,0.9999932,2.225586e-09,8.2434966e-09,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1739.jpg,5.7360326e-06,1.7434525e-09,0.9999943,1.4212828e-09,5.898676e-09,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1276.jpg,1.3790051e-05,9.521407e-09,0.9999862,1.20113945e-08,4.3626216e-08,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame102.jpg,1.5628473e-05,6.645416e-09,0.9999844,6.3904815e-09,2.1984395e-08,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame752.jpg,1.7922603e-05,5.198456e-09,0.9999821,4.3757855e-09,1.0843299e-08,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1432.jpg,8.131259e-06,2.9333689e-09,0.9999919,3.1765226e-09,8.645891e-09,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3852.jpg,1.1029336e-05,5.2109397e-09,0.9999889,6.103325e-09,1.7744155e-08,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame2994.jpg,0.9836482,0.0003822325,0.014678611,0.00050879933,0.00078207336,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1088.jpg,0.8652012,0.00045832034,0.13420793,3.6311707e-05,9.623651e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3948.jpg,0.9697538,0.00081731967,0.02933753,3.1917414e-05,5.9441703e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3527.jpg,0.9896954,0.0007229281,0.009507175,2.6390226e-05,4.8022674e-05,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1472.jpg,0.98976886,0.00048061172,0.009689685,2.1800011e-05,3.907061e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3967.jpg,0.9959629,0.00024972612,0.003700283,1.9116285e-05,6.797708e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1980.jpg,0.99636734,0.0005330914,0.0028831128,3.5122684e-05,0.0001813569,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1712.jpg,0.99704283,0.0009969643,0.0018561855,2.9085551e-05,7.4908145e-05,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1126.jpg,0.9972258,0.0010110044,0.0016554464,3.0725667e-05,7.688455e-05,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame2051.jpg,0.9961306,0.0011252937,0.0026613711,3.38926e-05,4.8962313e-05,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame629.jpg,0.9497365,0.00093316054,0.048907824,0.00017574614,0.0002467807,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1610.jpg,0.9296246,0.068847366,0.0012093992,0.00021995325,9.862863e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1134.jpg,0.05042235,0.00013275289,0.94931245,7.82968e-05,5.4145876e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3147.jpg,0.99702746,0.0012069066,0.0017051126,2.1093192e-05,3.950733e-05,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2042.jpg,0.44769964,0.00014806895,0.5521063,1.8794575e-05,2.714973e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame4096.jpg,0.40422222,0.00010382354,0.59563565,1.6079286e-05,2.2190745e-05,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1126.jpg,0.3987462,0.00014065679,0.6010217,4.0074032e-05,5.1420702e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3906.jpg,0.05432256,1.586783e-05,0.94564885,5.0519097e-06,7.6264832e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame231.jpg,0.018003447,5.5442742e-06,0.9819838,2.4281876e-06,4.7548815e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame621.jpg,0.006935722,3.31354e-06,0.9930549,1.896326e-06,4.1445956e-06,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1415.jpg,0.001468148,3.858488e-07,0.9985306,2.8020708e-07,5.564728e-07,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame446.jpg,0.0033779636,5.113852e-06,0.9966067,6.190358e-06,4.0315213e-06,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1125.jpg,0.0070479694,7.0111773e-06,0.9929363,4.9599244e-06,3.8418443e-06,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1761.jpg,0.0353497,5.1142688e-05,0.96453965,3.4857032e-05,2.4733039e-05,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame3284.jpg,0.022523219,3.694296e-05,0.9773991,2.4339479e-05,1.6374479e-05,A5.1,A3.1-A4.1,A5,A3
