filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3300.jpg,0.8131599,0.15621777,0.010763191,0.01683092,0.0030281914,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3830.jpg,0.83498555,0.16389942,0.00076463807,0.00017409195,0.00017624846,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1822.jpg,0.5593406,0.43965116,0.0006132077,0.0002365555,0.00015842127,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1559.jpg,0.29959998,0.70005023,0.00020306952,9.330909e-05,5.3478347e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2648.jpg,0.92846185,0.06894071,0.0013339849,9.60677e-05,0.001167433,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame135.jpg,0.6195415,0.37748754,0.0017741098,0.0007518568,0.00044495577,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame54.jpg,0.7717107,0.22689226,0.0009806241,0.0001690855,0.00024729452,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4230.jpg,0.38135183,0.6181946,0.00021896424,0.00016451199,7.011839e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3975.jpg,0.65491825,0.34405965,0.00058496936,0.00021820905,0.00021894238,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame511.jpg,0.5889234,0.4104472,0.0003399504,0.0001938184,9.56578e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1686.jpg,0.7449672,0.25383747,0.0007420256,0.0002968738,0.0001565073,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame454.jpg,0.76481855,0.23275827,0.001154035,0.00076421665,0.0005049025,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame121.jpg,0.89167875,0.10492205,0.0031816533,0.00010498319,0.00011250116,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1877.jpg,0.9744641,0.011627176,0.013350304,4.1892872e-05,0.00051644334,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1518.jpg,0.98199344,0.009639982,0.0074831536,3.0472358e-05,0.00085296924,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3864.jpg,0.9766956,0.010543373,0.012214557,3.420203e-05,0.00051215827,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame626.jpg,0.9745198,0.0087140715,0.01617835,3.350647e-05,0.0005542681,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1599.jpg,0.8398573,0.15244672,0.0074823652,8.976603e-05,0.00012393761,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1118.jpg,0.8515679,0.13823575,0.00984081,0.00013733486,0.00021824992,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1623.jpg,0.93104297,0.052678015,0.015886124,0.00013527398,0.00025764003,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1089.jpg,0.25066763,0.740274,0.0007948496,0.008079482,0.00018395245,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2113.jpg,0.5247915,0.47365516,0.0013715837,0.000112977315,6.880421e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2020.jpg,0.49124283,0.50811374,0.00050331064,9.20061e-05,4.814928e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3502.jpg,0.4468107,0.55271053,0.00035087464,8.7640976e-05,4.026446e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1347.jpg,0.50270957,0.4967457,0.0004134927,8.819563e-05,4.3018463e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1144.jpg,0.55838245,0.4409334,0.0005346265,0.00010165228,4.786927e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1532.jpg,0.86991906,0.12745737,0.0024266178,8.749109e-05,0.00010953119,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1768.jpg,0.87750965,0.11945334,0.0027087014,0.00012765314,0.00020066403,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4234.jpg,0.9185577,0.0755593,0.0054962477,0.00012341686,0.00026339776,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2955.jpg,0.36346036,0.63603306,0.0003433854,0.00011782568,4.5427147e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame602.jpg,0.76988834,0.22817615,0.0017602795,8.5280735e-05,8.9904905e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1685.jpg,0.70244014,0.29601923,0.0013284903,0.00011087595,0.00010134457,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame471.jpg,0.84593236,0.1513433,0.0024958192,8.773281e-05,0.00014068389,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1593.jpg,0.30308732,0.69668746,0.00013672281,6.63102e-05,2.2199425e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1704.jpg,0.31719863,0.6825785,0.00014958302,5.1339e-05,2.1964825e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3246.jpg,0.1590305,0.8408032,5.948647e-05,9.1716975e-05,1.5077156e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2655.jpg,0.1723435,0.8275104,6.249408e-05,6.762411e-05,1.5987907e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3488.jpg,0.6279035,0.37160918,0.00034448082,6.753054e-05,7.5384414e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1683.jpg,0.5897269,0.40987426,0.00024545088,6.443951e-05,8.900831e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3855.jpg,0.562977,0.43664846,0.00024440544,6.1360166e-05,6.8760244e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1618.jpg,0.36701363,0.6327168,0.00016555161,6.698248e-05,3.7018235e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1744.jpg,0.6245893,0.37489873,0.0003821201,6.095327e-05,6.8850626e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2973.jpg,0.36707547,0.63260585,0.00016794236,0.0001072658,4.352445e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame621.jpg,0.60759103,0.39198282,0.00030410217,6.997258e-05,5.2064064e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.6806135,0.31853914,0.0004912714,0.00017607684,0.00018001805,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1615.jpg,0.5611225,0.43770164,0.0004600903,0.00050861633,0.00020714026,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1152.jpg,0.5838353,0.41375187,0.0007234553,0.0014361393,0.00025328257,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1525.jpg,0.26587936,0.57009584,0.002265025,0.16047929,0.0012805095,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1612.jpg,0.45316243,0.5389442,0.00080156757,0.0065699304,0.00052189577,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2587.jpg,0.07790809,0.081415355,0.00650498,0.82961434,0.004557188,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2031.jpg,0.0587089,0.07382756,0.005991052,0.85767704,0.0037954361,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame619.jpg,0.7943563,0.20462133,0.0009003004,4.9789105e-05,7.238546e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2716.jpg,0.66181403,0.336735,0.0013004423,7.7676865e-05,7.284752e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame467.jpg,0.7432641,0.25390014,0.0026081582,9.6236625e-05,0.00013142989,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1515.jpg,0.47058067,0.5277532,0.0014380602,0.00011846891,0.00010964464,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1698.jpg,0.75229436,0.24560869,0.0019265343,7.960442e-05,9.087998e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3679.jpg,0.8416188,0.1508082,0.007351129,0.00011400476,0.00010785542,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1915.jpg,0.87359613,0.12148291,0.004788932,6.3278596e-05,6.869972e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3460.jpg,0.8920017,0.029490963,0.07798737,0.00014556118,0.00037445145,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2767.jpg,0.83180404,0.16606069,0.0018980925,8.956497e-05,0.00014768007,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame407.jpg,0.650073,0.3483317,0.0012814858,0.00017659542,0.00013725135,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame206.jpg,0.70235276,0.29572046,0.0012248922,0.00043542497,0.00026641515,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1706.jpg,0.8449267,0.15266523,0.0022406129,6.115829e-05,0.000106403175,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.7508467,0.24831107,0.0007286799,5.2952637e-05,6.0600363e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame818.jpg,0.8205326,0.1777589,0.0015135512,7.455681e-05,0.00012027667,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3477.jpg,0.7941963,0.20476498,0.0008583903,6.0728777e-05,0.00011956877,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame133.jpg,0.9662318,0.028815707,0.0044636643,7.893181e-05,0.00040986927,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame979.jpg,0.96429795,0.031173902,0.004278915,4.3188626e-05,0.00020594671,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1817.jpg,0.9487287,0.048797585,0.0022420425,5.875652e-05,0.00017281891,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3185.jpg,0.92571247,0.072186776,0.0018862141,6.476779e-05,0.00014985011,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1787.jpg,0.48762554,0.5117983,0.00029468825,0.00022678854,5.4668733e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3517.jpg,0.280866,0.7169517,0.00027487602,0.0018039847,0.00010339268,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1440.jpg,0.33554798,0.6641078,0.00015537188,0.00014938947,3.9450442e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame972.jpg,0.34830123,0.65124416,0.00014506691,0.00026486645,4.4722266e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2936.jpg,0.21967266,0.26840279,0.006535846,0.49986872,0.0055199685,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1691.jpg,0.004088655,0.006831909,0.0009417332,0.9874001,0.00073757564,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3338.jpg,0.9177125,0.07660586,0.00537886,6.752257e-05,0.00023530277,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3946.jpg,0.9141663,0.08149001,0.003835488,0.00016205334,0.00034626512,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4098.jpg,0.6530594,0.34588572,0.00088173355,6.3280684e-05,0.00010985606,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2632.jpg,0.76672924,0.23073445,0.0022868265,0.0001432578,0.0001062804,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1595.jpg,0.35732037,0.64209646,0.00041602785,0.000118182965,4.8969763e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2966.jpg,0.35001445,0.64866006,0.00046369754,0.0006618938,0.00019995974,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1730.jpg,0.0032758561,0.003166579,0.003227783,0.9862779,0.004051897,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame1284.jpg,0.019516783,0.025950205,0.0035457963,0.9460048,0.00498241,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame307.jpg,0.04874135,0.009054509,0.034329608,0.85213345,0.055741157,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame1629.jpg,0.04389109,0.0069700945,0.05178721,0.8290441,0.06830755,A5.2,A5.4,A5,A5
105317_cam-np3_frame1521.jpg,0.00094200065,0.0006731176,0.0015953357,0.99511516,0.0016744433,A5.2,A5.4,A5,A5
125355_forcadinho-np3_frame455.jpg,0.0003143072,0.00034400434,0.0007265396,0.99832875,0.000286305,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame780.jpg,0.00037261183,0.000546235,0.00032734757,0.9984957,0.0002582275,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1724.jpg,0.81100607,0.18776256,0.0007910259,0.00023429221,0.0002060877,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1421.jpg,0.93133855,0.059691787,0.006798068,0.00048344833,0.0016881747,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3255.jpg,0.9290523,0.007758806,0.06134492,0.000117753174,0.0017262909,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame559.jpg,0.96534026,0.015069329,0.017070195,0.00030691206,0.0022133847,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1531.jpg,0.6401335,0.35016525,0.0018331063,0.007130473,0.0007376809,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame7.jpg,0.93303055,0.05773237,0.0043812664,0.0031171627,0.0017386734,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1172.jpg,0.0642991,0.037907377,0.005797066,0.88841224,0.0035841735,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1163.jpg,0.0017617632,0.0013973487,0.0010449013,0.9949522,0.0008437412,A5.2,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame378.jpg,0.92800486,0.039579365,0.03205217,0.00012856183,0.00023493537,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1891.jpg,0.77132726,0.022282856,0.197059,0.006417706,0.002913201,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1973.jpg,0.92364585,0.039281625,0.03058223,0.004252952,0.002237413,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1371.jpg,0.92683893,0.047792435,0.025030091,0.00011682856,0.00022174374,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame585.jpg,0.923528,0.05712312,0.019061722,0.00010414027,0.000182996,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame368.jpg,0.90242666,0.0191907,0.07796334,9.859893e-05,0.00032075625,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1617.jpg,0.8180058,0.17919679,0.0026011,9.743841e-05,9.891944e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1157.jpg,0.6035163,0.39517614,0.0011373353,0.000102394726,6.786292e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2941.jpg,0.65593654,0.3427566,0.001139411,9.557044e-05,7.1827104e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1727.jpg,0.77910936,0.21856111,0.0020835693,0.00013743277,0.000108543616,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1393.jpg,0.8634933,0.13174026,0.0043512024,0.00024469246,0.000170504,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1978.jpg,0.7794397,0.21793295,0.0023944622,0.00011782764,0.00011511594,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame422.jpg,0.7894499,0.20777689,0.0025511847,0.00012080245,0.00010137615,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2759.jpg,0.90437365,0.085975155,0.00928185,0.00017195726,0.00019736914,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame973.jpg,0.85025936,0.140548,0.008827721,0.00016899993,0.00019589327,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1611.jpg,0.5934496,0.40543547,0.00085264,0.00014081654,0.00012145942,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4163.jpg,0.5830543,0.41547272,0.0010899232,0.00021813257,0.00016498906,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1944.jpg,0.24412374,0.7553238,0.00029095536,0.00019828482,6.3342646e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1820.jpg,0.52826804,0.47099352,0.00054357754,0.000115402494,7.948193e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1425.jpg,0.15239981,0.66962844,0.0009228598,0.17657496,0.00047390588,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame1146.jpg,0.12747203,0.6961726,0.0007723198,0.17518204,0.00040102747,A3.7-A4.7,A5.2,A3,A5
125355_forcadinho-np3_frame1175.jpg,0.20347618,0.7959462,0.00014193807,0.0003927537,4.3009954e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3261.jpg,0.5122309,0.48407745,0.0030393451,0.00024732895,0.00040502576,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame344.jpg,0.564627,0.010538088,0.4239871,0.00028958233,0.00055827503,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1438.jpg,0.105675675,0.00053422566,0.89344513,5.545321e-05,0.00028952974,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame981.jpg,0.13523391,0.00056991604,0.86389136,3.545937e-05,0.00026942987,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1986.jpg,0.54571486,0.008248052,0.44450796,0.00028697084,0.0012421407,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1734.jpg,0.3685889,0.007321705,0.6127799,0.0022793484,0.009030137,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame947.jpg,0.89753824,0.014948945,0.085814856,0.00029486537,0.0014031252,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1909.jpg,0.83061546,0.008186047,0.15904035,0.0004460171,0.0017121097,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1692.jpg,0.050085884,0.00012159142,0.94948536,1.8621877e-05,0.0002884836,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1539.jpg,0.20474055,0.0005184031,0.79351544,7.926001e-05,0.0011464109,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame910.jpg,0.7966852,0.016917527,0.18580405,0.00016021599,0.00043297943,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1968.jpg,0.9096458,0.07594154,0.013993001,0.00024053876,0.00017909124,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1708.jpg,0.48837367,0.0012972017,0.5079945,0.00017827273,0.0021563836,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1257.jpg,0.93331116,0.0033336345,0.060235936,0.000110541754,0.0030086748,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2041.jpg,0.3270684,0.0011336027,0.6665096,0.0002550026,0.005033439,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame539.jpg,0.8606156,0.004783526,0.1320838,0.00019156441,0.002325482,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1619.jpg,0.8134735,0.0066154073,0.17822693,0.00017205751,0.0015121566,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3940.jpg,0.8578272,0.0069536427,0.13378412,0.00014338306,0.001291661,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2576.jpg,0.9006807,0.0074783294,0.090399675,0.00013540791,0.0013059158,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame584.jpg,0.96581185,0.015741745,0.017316218,6.356398e-05,0.0010666254,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame622.jpg,0.9593955,0.0139599005,0.026158338,6.1351144e-05,0.00042490187,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1521.jpg,0.96141475,0.01449597,0.023447307,7.0700415e-05,0.0005712745,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame457.jpg,0.9452041,0.03629473,0.018058702,0.00010414749,0.00033822985,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1867.jpg,0.82855326,0.16960885,0.001362146,0.00017116914,0.00030462534,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2057.jpg,0.74047554,0.25780904,0.001540336,8.890808e-05,8.6172746e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1711.jpg,0.7798872,0.21882804,0.00092327193,0.0001426876,0.00021877231,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame500.jpg,0.7845669,0.21395856,0.0011153527,0.00014557253,0.00021360363,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2727.jpg,0.8451773,0.15337504,0.0011189835,0.00011355437,0.00021511894,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3353.jpg,0.39031345,0.60380507,0.0005642751,0.0049444386,0.00037277033,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1677.jpg,0.5128223,0.4866132,0.0004058505,9.904459e-05,5.9604376e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame232.jpg,0.55092907,0.4484317,0.00032530134,0.00010908936,0.00020487423,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame726.jpg,0.7895079,0.20959494,0.000469314,8.799436e-05,0.00033981173,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3521.jpg,0.8254716,0.17350863,0.0006248445,0.00010488514,0.00029000535,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1244.jpg,0.87717384,0.12019659,0.0012150496,0.00021875986,0.0011957028,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame306.jpg,0.94078475,0.055211917,0.0016023696,0.00021062742,0.002190305,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame77.jpg,0.93452597,0.063839026,0.00091977074,8.357454e-05,0.00063164806,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame727.jpg,0.8218587,0.17713551,0.00067210535,9.731195e-05,0.00023641273,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1596.jpg,0.7305823,0.26838368,0.0007931594,0.000103079314,0.00013777155,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3872.jpg,0.1603998,0.8294421,0.00040700028,0.009453258,0.00029792756,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3837.jpg,0.19694707,0.80139947,0.0002954667,0.001190455,0.00016759272,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1725.jpg,0.17967044,0.817356,0.0003287887,0.0024330472,0.0002116884,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1496.jpg,0.31977725,0.64686,0.0017809136,0.029715559,0.0018663335,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1179.jpg,0.13449113,0.30461958,0.005082524,0.5510844,0.0047224527,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame522.jpg,0.0016221476,7.255513e-05,0.99346995,0.002198136,0.0026370613,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1423.jpg,0.0021326104,3.1765976e-05,0.9954821,0.00045012846,0.0019034036,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame880.jpg,0.00310287,0.000116748386,0.9946424,0.0013207686,0.0008171988,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame367.jpg,0.019499203,7.6387834e-05,0.9797707,3.853985e-05,0.00061521755,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2899.jpg,0.07986352,0.010754668,0.88355887,0.011784892,0.01403802,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame875.jpg,0.007685556,4.501057e-05,0.98512983,0.00017539707,0.006964157,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1013.jpg,0.011477385,0.002276342,0.322453,0.57552665,0.088266656,A5.2,A5.1,A5,A5
105317_cam-np3_frame1526.jpg,0.008230716,0.00045075835,0.92189103,0.049637627,0.019789863,A5.1,A5.2,A5,A5
132143_forcadinho-np3_frame3853.jpg,0.0024261163,0.0008741542,0.018304192,0.97208416,0.0063113174,A5.2,A5.1,A5,A5
132143_forcadinho-np3_frame1984.jpg,0.19086409,0.8089544,9.682284e-05,5.7276317e-05,2.7427304e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1735.jpg,0.044080637,0.0027880908,0.94286007,0.0062378133,0.0040333485,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame1015.jpg,0.001537133,5.574076e-05,0.9941605,0.0009843844,0.0032623108,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame890.jpg,0.6996512,0.29979938,0.00037618776,6.526225e-05,0.00010788666,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1691.jpg,0.38894895,0.6107436,0.00017988555,6.867867e-05,5.8913698e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1570.jpg,0.0016750573,0.0016603322,0.0012893615,0.994829,0.0005461821,A5.2,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame974.jpg,0.0016700772,5.0313043e-05,0.99452496,0.0023956918,0.0013590205,A5.1,A5.2,A5,A5
132143_forcadinho-np3_frame3897.jpg,0.07506842,0.00725288,0.5687582,0.33686924,0.012051262,A5.1,A5.2,A5,A5
105317_cam-np3_frame1738.jpg,0.63049597,0.33241156,0.009121236,0.026744563,0.0012267071,A3.1-A4.1,A3.7-A4.7,A3,A3
