filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3246.jpg,0.5707814,0.4218375,0.000710875,0.006344774,0.00032544433,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2655.jpg,0.5715209,0.42523146,0.0006001103,0.0023072567,0.00034031193,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3488.jpg,0.7765736,0.22204915,0.0005356733,0.0005319625,0.0003095903,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1683.jpg,0.83459824,0.16396442,0.0006355052,0.00046304433,0.0003387403,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3855.jpg,0.6830536,0.31555665,0.00042720416,0.00061439595,0.0003480576,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1618.jpg,0.526762,0.4716668,0.0003802341,0.0008664341,0.00032454674,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1744.jpg,0.65579015,0.34324265,0.0003068482,0.00044428254,0.00021605058,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2973.jpg,0.4478123,0.54774225,0.00048121414,0.0036254355,0.00033885054,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame621.jpg,0.63915807,0.35849565,0.0005184673,0.0014276349,0.00040013946,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.5205744,0.47470504,0.0007248716,0.0032296758,0.00076603546,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1615.jpg,0.5045225,0.48694375,0.00085109554,0.006823689,0.0008590028,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1152.jpg,0.49628013,0.4256653,0.002632478,0.07322802,0.0021940477,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1525.jpg,0.13059825,0.23404549,0.0043644733,0.6282804,0.0027114504,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1612.jpg,0.4313833,0.52215695,0.0018327736,0.042852383,0.0017746174,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2587.jpg,0.12230684,0.20905492,0.0073560523,0.6556565,0.005625699,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame2031.jpg,0.0615998,0.114192985,0.006958665,0.8121505,0.0050981203,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame619.jpg,0.3824833,0.61708397,6.123167e-05,0.0003499077,2.1597694e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2716.jpg,0.437802,0.56151235,0.00019269405,0.00040403428,8.8918096e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame467.jpg,0.52591395,0.4731621,0.00025343368,0.0005275103,0.00014298044,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1515.jpg,0.35497865,0.6442129,0.00017912679,0.0005412468,8.806395e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1698.jpg,0.32665443,0.67276853,0.00013953706,0.00035535288,8.2129016e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3679.jpg,0.89822435,0.08004786,0.009930696,0.010015926,0.0017811465,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1915.jpg,0.94715834,0.0489828,0.0021556132,0.0013704426,0.0003328104,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3460.jpg,0.9634428,0.025329785,0.010305841,0.0005571599,0.00036445278,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2767.jpg,0.93344945,0.06304416,0.0020525265,0.0005271832,0.00092674047,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame407.jpg,0.8042658,0.19257642,0.0013118207,0.0010993963,0.00074663217,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame206.jpg,0.5193714,0.4695594,0.0013242649,0.0085301185,0.0012148116,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1706.jpg,0.91862744,0.07776061,0.0027408856,0.00042302863,0.0004479821,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.7495177,0.24920124,0.00060237263,0.00043047065,0.00024823085,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame818.jpg,0.70129526,0.2972572,0.00059200294,0.0005612545,0.0002941874,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3477.jpg,0.7338465,0.2648515,0.0005217592,0.0003909347,0.0003893211,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame133.jpg,0.87511605,0.121953875,0.0016407807,0.000585222,0.0007040554,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame979.jpg,0.8968022,0.101586424,0.0007484752,0.0004768459,0.0003860154,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1817.jpg,0.6872889,0.310775,0.0003745439,0.001380459,0.00018116734,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3185.jpg,0.687618,0.31125897,0.00031160837,0.0006498026,0.00016153883,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1787.jpg,0.41806638,0.5789144,0.00021821594,0.002672512,0.00012849766,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3517.jpg,0.36170664,0.48772678,0.0016463847,0.14791758,0.0010026413,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1440.jpg,0.4554645,0.54288435,0.00028696924,0.0011346221,0.00022957669,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame972.jpg,0.3960712,0.60069835,0.0003835246,0.0025285012,0.00031845257,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2936.jpg,0.42897433,0.53219336,0.001997851,0.035065982,0.0017684313,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1691.jpg,0.15368189,0.25766236,0.0064546205,0.5777961,0.0044050403,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame3338.jpg,0.4239292,0.57409227,0.00015123628,0.0017137805,0.00011345874,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3946.jpg,0.43282408,0.5661029,0.00028815132,0.0005546611,0.00023013675,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4098.jpg,0.76716286,0.23158252,0.00059356814,0.0003082726,0.00035284605,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2632.jpg,0.70111424,0.29501674,0.0016143104,0.0018366424,0.00041804212,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1595.jpg,0.5846056,0.4121528,0.0013547936,0.0011333094,0.00075355795,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2966.jpg,0.45966667,0.533992,0.0010974628,0.0036091974,0.0016347049,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1730.jpg,0.28865016,0.34635434,0.022565806,0.31411695,0.028312782,A3.7-A4.7,A5.2,A3,A5
132143_forcadinho-np3_frame1284.jpg,0.46625474,0.4245911,0.008883464,0.08669391,0.013576746,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame307.jpg,0.11881232,0.17840737,0.015970416,0.6723611,0.014448854,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1629.jpg,0.12598123,0.16459464,0.017225096,0.67384565,0.018353403,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1521.jpg,0.02837613,0.0453284,0.013644227,0.90211093,0.01054028,A5.2,A3.7-A4.7,A5,A3
125355_forcadinho-np3_frame455.jpg,0.002445227,0.005379262,0.0017620374,0.9897766,0.00063677673,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame780.jpg,0.019767277,0.04720515,0.0069509926,0.92137754,0.004698993,A5.2,A3.7-A4.7,A5,A3
105317_cam-np3_frame1724.jpg,0.8240227,0.17355596,0.00079075055,0.0005803449,0.0010502031,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1421.jpg,0.5845972,0.18510967,0.21081299,0.0010158698,0.018464256,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3255.jpg,0.92409825,0.008694455,0.06504469,0.0006128053,0.00154981,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame559.jpg,0.55219066,0.44533548,0.0004124733,0.001820276,0.00024112554,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1531.jpg,0.6052595,0.39179355,0.0007578536,0.00127244,0.0009166186,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame7.jpg,0.6605211,0.3369246,0.00053153146,0.001465678,0.0005570434,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1172.jpg,0.45122734,0.47699052,0.0027019458,0.06659105,0.0024891242,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1163.jpg,0.465479,0.48585188,0.0028914423,0.04233245,0.0034452416,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame378.jpg,0.7236481,0.014800537,0.2585698,0.00060596917,0.0023756644,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1891.jpg,0.6358684,0.037595667,0.2831646,0.02199309,0.021378227,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1973.jpg,0.4468279,0.2148029,0.085179105,0.21802679,0.035163354,A3.1-A4.1,A5.2,A3,A5
125355_forcadinho-np3_frame1371.jpg,0.8695843,0.1108271,0.017801726,0.0009724214,0.0008144454,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame585.jpg,0.83336717,0.1589257,0.00626261,0.00088601216,0.0005585208,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame368.jpg,0.9236758,0.03268038,0.042236622,0.000494668,0.0009125415,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1617.jpg,0.89208984,0.10488639,0.002394994,0.00025268513,0.0003761265,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1157.jpg,0.75143033,0.24539404,0.002329129,0.00041734043,0.0004291822,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2941.jpg,0.71004206,0.28836048,0.0009683789,0.00031289182,0.00031626777,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1727.jpg,0.7334826,0.2650342,0.0005585058,0.0007513156,0.00017334886,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1393.jpg,0.79447454,0.20276143,0.001321371,0.0010880538,0.00035468346,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1978.jpg,0.7513149,0.2468581,0.000922632,0.00053434214,0.00037009345,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame422.jpg,0.762316,0.2353554,0.0013724434,0.00063298823,0.00032327452,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2759.jpg,0.84606487,0.1497015,0.0030340948,0.0005997956,0.0005998402,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame973.jpg,0.7358305,0.2617778,0.0012579622,0.0006586091,0.00047513534,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1611.jpg,0.5866851,0.4117283,0.00043761168,0.0006310792,0.000517948,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4163.jpg,0.72115123,0.2771412,0.00038012746,0.0010586577,0.00026883624,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1944.jpg,0.6034224,0.37993413,0.00085857924,0.014856998,0.00092785695,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1820.jpg,0.57226646,0.42693985,0.0001747135,0.000519209,9.972121e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1425.jpg,0.22801515,0.3954664,0.0023540151,0.37289864,0.0012657959,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame1146.jpg,0.31335324,0.6511197,0.0008102395,0.03429524,0.00042159285,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1175.jpg,0.35226783,0.6453014,0.00020242846,0.0021047294,0.00012361995,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3261.jpg,0.36932027,0.6303466,6.718705e-05,0.00025845275,7.5231324e-06,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame344.jpg,0.49188253,0.018733582,0.48729378,0.00050344726,0.0015867149,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1438.jpg,0.057851214,0.00074706215,0.94074225,0.00010379782,0.0005556927,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame981.jpg,0.47047082,0.0048993346,0.5233695,0.0003245542,0.0009357796,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1986.jpg,0.9450646,0.029208004,0.022449888,0.0022555888,0.0010219173,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1734.jpg,0.8005995,0.013923596,0.17630297,0.004008772,0.0051651434,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame947.jpg,0.9099281,0.0061417036,0.082597815,0.00061033916,0.00072206504,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1909.jpg,0.0954985,0.0006283639,0.9025,0.00011091838,0.0012622878,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1692.jpg,0.0115403505,9.062133e-05,0.9881402,4.9629787e-05,0.00017921324,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1539.jpg,0.0012640852,1.065386e-05,0.9985672,8.410746e-06,0.00014950406,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame910.jpg,0.70883083,0.04206909,0.24633026,0.00074729096,0.002022467,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame1968.jpg,0.9124605,0.065282606,0.02051735,0.00048361174,0.0012559231,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1708.jpg,0.07204863,0.0016768631,0.9245847,0.00014998646,0.0015398812,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame1257.jpg,0.94935673,0.005248133,0.043551084,0.0001970524,0.0016469622,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2041.jpg,0.09302742,0.0003839717,0.90318245,0.000103618724,0.0033026014,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame539.jpg,0.97468376,0.0035801139,0.020364722,0.00014524974,0.0012261263,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1619.jpg,0.94300747,0.0056972327,0.050116874,0.0002349489,0.00094345765,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3940.jpg,0.8998113,0.003628294,0.09493468,0.0002011546,0.0014246019,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2576.jpg,0.98326874,0.0043748114,0.011506774,0.00012134084,0.0007283937,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame584.jpg,0.8486748,0.007622635,0.14161313,0.00043397208,0.0016554408,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame622.jpg,0.84492075,0.006359751,0.14668618,0.00031254537,0.0017208541,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1521.jpg,0.9044663,0.008003324,0.08563557,0.00029311157,0.0016018101,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame457.jpg,0.84515196,0.012437456,0.13986434,0.00069988216,0.0018462946,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1867.jpg,0.068696536,0.92715895,0.0027146235,0.000875056,0.00055485097,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2057.jpg,0.91856074,0.066098996,0.014012443,0.0004717645,0.0008560763,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1711.jpg,0.1042262,0.8916932,0.002733571,0.00078947394,0.00055763195,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame500.jpg,0.08562719,0.90993965,0.0029341432,0.0008739685,0.0006250956,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2727.jpg,0.095398195,0.90057766,0.0027459175,0.00069558865,0.00058258884,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3353.jpg,0.34079367,0.6511988,0.00047522303,0.007126762,0.00040551418,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1677.jpg,0.25672275,0.7420174,0.0003443922,0.0007292045,0.00018630807,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame232.jpg,0.10014915,0.8984127,0.000878698,0.00025470866,0.00030469027,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame726.jpg,0.74935716,0.24750546,0.0021885643,0.0002604109,0.0006884581,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3521.jpg,0.882205,0.11660367,0.0007531843,0.00013791054,0.00030026346,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1244.jpg,0.8017356,0.19548261,0.001729871,0.0004146997,0.0006372421,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame306.jpg,0.9288586,0.06985361,0.0006756133,0.00018696935,0.00042535592,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame77.jpg,0.94453925,0.054705124,0.0004118566,7.2853625e-05,0.00027085523,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame727.jpg,0.5264592,0.47244975,0.00059429836,0.00022767133,0.00026909474,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1596.jpg,0.63282794,0.36578098,0.00081999437,0.00020065632,0.0003704689,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3872.jpg,0.1879415,0.7070406,0.00053755677,0.10435497,0.0001253946,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3837.jpg,0.24654467,0.7043453,0.00039746257,0.04860464,0.00010797245,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1725.jpg,0.2144658,0.67646295,0.0005572586,0.108370505,0.00014348813,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1496.jpg,0.20794757,0.58355,0.0009906352,0.20720437,0.00030737152,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1179.jpg,0.16995615,0.47981602,0.0015325363,0.3481891,0.00050617446,A3.7-A4.7,A5.2,A3,A5
113610_cam_survey_1_frame522.jpg,0.00063963543,2.4128942e-05,0.9976973,0.0002945897,0.0013443009,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1423.jpg,0.0004871397,1.84312e-05,0.99783343,0.00022854925,0.0014325092,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame880.jpg,0.0031610292,0.00012589677,0.99437946,0.00038648734,0.001947126,A5.1,A3.1-A4.1,A5,A3
125355_forcadinho-np3_frame367.jpg,0.002397215,5.3770185e-05,0.99610907,0.00030184083,0.0011380864,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame2899.jpg,0.002984003,0.00018727557,0.99002343,0.0032618544,0.00354338,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame875.jpg,0.0008448611,3.487636e-05,0.99665254,0.00048135087,0.0019863453,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame1013.jpg,0.001919885,0.0030015178,0.020052133,0.97030187,0.004724611,A5.2,A5.1,A5,A5
105317_cam-np3_frame1526.jpg,0.005069227,0.00062229286,0.9573253,0.02102783,0.015955437,A5.1,A5.2,A5,A5
132143_forcadinho-np3_frame3853.jpg,0.0061378335,0.010128667,0.00858218,0.97191125,0.003240025,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame1984.jpg,0.13934353,0.8597524,0.00026504823,0.0005374393,0.00010157619,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1735.jpg,0.0057568406,0.011935045,0.0077048372,0.9724606,0.002142715,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame1015.jpg,0.0010764194,0.004487364,0.0011699124,0.9927347,0.0005316482,A5.2,A3.7-A4.7,A5,A3
113610_cam_survey_1_frame890.jpg,0.4289354,0.5699347,0.000294077,0.00063242187,0.00020329285,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1691.jpg,0.46315935,0.5361382,8.655129e-05,0.00057047367,4.5460503e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1570.jpg,0.001143391,0.00342836,0.002155431,0.9923677,0.0009051561,A5.2,A3.7-A4.7,A5,A3
132143_forcadinho-np3_frame974.jpg,0.0059730364,0.0007512611,0.95361966,0.024252826,0.015403224,A5.1,A5.2,A5,A5
132143_forcadinho-np3_frame3897.jpg,0.055669043,0.0012078058,0.9332516,0.0010349673,0.008836523,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1738.jpg,0.50772953,0.40834397,0.0042095184,0.077838905,0.0018780599,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1774.jpg,0.76223797,0.2329643,0.001145985,0.0028803574,0.00077137153,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4268.jpg,0.40447646,0.59365803,0.0007440648,0.0010002375,0.000121182704,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1108.jpg,0.45376045,0.5205625,0.0005604944,0.024707222,0.00040925402,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1411.jpg,0.27577463,0.37731156,0.006181659,0.3356115,0.0051206597,A3.7-A4.7,A5.2,A3,A5
105317_cam-np3_frame1952.jpg,0.38394305,0.43204716,0.008362483,0.16739841,0.008248919,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3217.jpg,0.3539706,0.4087855,0.011313862,0.21434148,0.011588536,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame1764.jpg,0.3816726,0.43294942,0.007603678,0.17054519,0.007229158,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1621.jpg,0.86235595,0.13672724,0.0005321339,0.00016911422,0.0002156154,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2945.jpg,0.9086511,0.09030542,0.0005637658,0.00017046927,0.00030923562,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1477.jpg,0.4381105,0.41991982,0.0150991585,0.108734645,0.018135922,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1043.jpg,0.90200734,0.09687327,0.0007372526,0.00017335748,0.00020872212,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3823.jpg,0.67966163,0.31898123,0.00075413455,0.00024121294,0.00036172936,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1630.jpg,0.79274297,0.20216087,0.004115419,0.00046081143,0.0005198508,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame954.jpg,0.5595321,0.43860772,0.0012325823,0.0004972112,0.00013037157,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3990.jpg,0.8559734,0.13974102,0.0036468054,0.00022234468,0.00041637773,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3486.jpg,0.77566,0.22278424,0.00042551447,0.00093806075,0.00019225212,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1286.jpg,0.8691263,0.10222441,0.026431346,0.00088371045,0.0013341543,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3826.jpg,0.80591756,0.19118187,0.0013401249,0.0010072504,0.00055316836,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1701.jpg,0.683739,0.008790818,0.30543762,0.0003184089,0.0017140798,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1241.jpg,0.6589423,0.0054608337,0.33397788,0.00055511866,0.0010638887,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3848.jpg,0.8397762,0.13508125,0.01035566,0.008276974,0.00650986,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame585.jpg,0.7318635,0.26124662,0.0015947779,0.0023631004,0.002931959,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2776.jpg,0.30468896,0.5876168,0.002248735,0.10414296,0.0013024899,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1109.jpg,0.36645854,0.4762581,0.0034096974,0.15122914,0.0026445119,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame170.jpg,0.3094987,0.55871063,0.002217571,0.12828422,0.0012888475,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3923.jpg,0.31890863,0.5983049,0.0017467604,0.08000388,0.0010357507,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3640.jpg,0.3791586,0.5848931,0.0011721009,0.033893034,0.00088325434,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2765.jpg,0.3026162,0.6011871,0.0027762048,0.091453396,0.001967056,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3875.jpg,0.3486465,0.5464218,0.0029824881,0.09990825,0.0020409685,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame808.jpg,0.3090015,0.5984599,0.002352542,0.08849621,0.0016898311,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1610.jpg,0.32788047,0.6382847,0.0010633483,0.032022722,0.0007487664,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1081.jpg,0.28099567,0.7130798,0.00046463063,0.0051005124,0.00035941935,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame1590.jpg,0.45927644,0.53738964,0.00025489854,0.0029254085,0.00015360926,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame748.jpg,0.31627443,0.55178773,0.0022094452,0.12849773,0.001230622,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2737.jpg,0.1552893,0.72143114,0.11898704,0.0007747598,0.0035177972,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1895.jpg,0.71939164,0.2793117,0.000434839,0.00039121244,0.00047061202,A3.1-A4.1,A3.7-A4.7,A3,A3
