filename,A3.1-A4.1,A3.7-A4.7,A5.1,A5.2,A5.4,first_level3,second_level3,first_level2,second_level2
132143_forcadinho-np3_frame3300.jpg,0.84233993,0.08028972,0.06684553,0.0011820894,0.009342806,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3830.jpg,0.86826235,0.12610325,0.0043808827,0.00029822145,0.0009551991,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1822.jpg,0.8578188,0.11867338,0.018693466,0.0008730812,0.0039412817,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1559.jpg,0.77433074,0.22492859,0.0004848598,9.33964e-05,0.00016248111,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2648.jpg,0.947372,0.03553582,0.014627803,0.0003790727,0.0020852662,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame135.jpg,0.38487658,0.61246926,0.001263457,0.00036049908,0.0010301832,A3.7-A4.7,A3.1-A4.1,A3,A3
125355_forcadinho-np3_frame54.jpg,0.30327165,0.69617105,0.00028593084,9.256586e-05,0.00017876942,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4230.jpg,0.11509126,0.88478935,4.917432e-05,3.382855e-05,3.6413283e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3975.jpg,0.2377524,0.76180017,0.00021003305,9.708713e-05,0.00014033845,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame511.jpg,0.50853926,0.49042943,0.0003556467,0.00044788487,0.00022775544,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1686.jpg,0.6181674,0.37940046,0.0010122173,0.0008308357,0.0005890761,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame454.jpg,0.5583772,0.43806255,0.0007154128,0.0022638855,0.00058087596,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame121.jpg,0.8950497,0.10169692,0.002239885,0.00024386651,0.00076966686,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1877.jpg,0.95669425,0.040259924,0.002738221,5.729125e-05,0.00025032123,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1518.jpg,0.9553021,0.03949033,0.0046185916,0.00010290586,0.000486041,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3864.jpg,0.938113,0.059643224,0.0019089298,6.874765e-05,0.00026618206,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame626.jpg,0.9427544,0.05344398,0.0032852695,9.3524824e-05,0.00042287438,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1599.jpg,0.7941839,0.20314023,0.0022678315,8.624419e-05,0.00032176168,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1118.jpg,0.7413456,0.25523424,0.0026721444,0.00014899747,0.0005990273,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1623.jpg,0.9123546,0.056536745,0.02957178,0.00016903802,0.0013677321,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1089.jpg,0.77304,0.22019607,0.004835757,0.00061246956,0.001315699,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2113.jpg,0.9179655,0.04694099,0.032898836,0.0002497286,0.0019450013,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2020.jpg,0.85637283,0.14191133,0.0012592474,0.00013653355,0.00032001105,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3502.jpg,0.6663235,0.33284083,0.0005380304,0.00011137988,0.00018627786,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1347.jpg,0.854108,0.14404395,0.0013687606,0.00013853019,0.0003408273,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1144.jpg,0.84039485,0.15707631,0.0018192327,0.00019391495,0.00051568524,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1532.jpg,0.91691935,0.07987915,0.002603161,0.00014016406,0.00045823847,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1768.jpg,0.87018496,0.12874946,0.0008372481,7.3202595e-05,0.00015515472,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4234.jpg,0.91958046,0.07868679,0.0014039152,8.802901e-05,0.00024076317,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2955.jpg,0.4312276,0.56824225,0.00030415045,9.8627715e-05,0.00012737548,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame602.jpg,0.8509065,0.14690863,0.0017794988,0.00010561048,0.0002998423,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1685.jpg,0.77740717,0.22127552,0.0009538599,0.00012390544,0.00023952445,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame471.jpg,0.8718219,0.12623332,0.0015953331,9.701557e-05,0.00025249476,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1593.jpg,0.5531211,0.44589722,0.0006353801,0.00015103034,0.00019523867,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1704.jpg,0.7316208,0.26760757,0.00057595974,7.2775365e-05,0.00012292343,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3246.jpg,0.60241586,0.39620817,0.000835982,0.0002519336,0.00028805507,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2655.jpg,0.63194484,0.3672417,0.0005666937,0.000107926295,0.00013886123,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3488.jpg,0.6649473,0.33441073,0.00044553867,7.605176e-05,0.00012040937,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1683.jpg,0.65176874,0.34751487,0.00048447878,9.086607e-05,0.00014098236,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3855.jpg,0.6224933,0.37716487,0.00023798924,4.3411717e-05,6.0430164e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1618.jpg,0.5080004,0.49170616,0.00019093473,4.8773654e-05,5.3738127e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1744.jpg,0.53893363,0.46078008,0.00018785935,4.3899017e-05,5.4514807e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2973.jpg,0.54786205,0.45163998,0.00031212036,9.4720395e-05,9.11874e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame621.jpg,0.7236222,0.27553055,0.00062340905,8.492188e-05,0.00013892743,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame593.jpg,0.62234,0.37662902,0.0006344544,0.00018364543,0.00021288439,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1615.jpg,0.6593652,0.3394508,0.00075512176,0.00019286745,0.00023597215,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1152.jpg,0.8114155,0.18480639,0.0028936916,0.00026318553,0.0006211866,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1525.jpg,0.5326098,0.46483195,0.0008959352,0.0011645877,0.00049770856,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1612.jpg,0.6280178,0.36985344,0.0011826839,0.00045034502,0.0004957553,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2587.jpg,0.6590584,0.33580104,0.0027912927,0.0010783757,0.0012708474,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2031.jpg,0.7055815,0.27138764,0.011730663,0.0059429063,0.0053573474,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame619.jpg,0.9243534,0.071954206,0.0030874782,0.0001392351,0.00046562174,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2716.jpg,0.93838286,0.058997,0.0022666012,8.1363745e-05,0.00027211176,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame467.jpg,0.94008714,0.052482974,0.006545367,0.00015455636,0.0007300339,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1515.jpg,0.9318506,0.06404857,0.0034483029,0.00013487285,0.0005176651,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1698.jpg,0.90374225,0.09345208,0.0022717398,0.0001287108,0.0004051562,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3679.jpg,0.9305074,0.023390487,0.04513881,0.000103438564,0.00085990794,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1915.jpg,0.93088245,0.017828956,0.050681863,5.8339418e-05,0.00054839964,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame3460.jpg,0.9384386,0.026518704,0.034458935,6.214264e-05,0.0005217024,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2767.jpg,0.89424413,0.10405443,0.0014554407,6.116153e-05,0.00018486804,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame407.jpg,0.8729963,0.123792045,0.002781647,0.00010854422,0.00032146083,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame206.jpg,0.77074754,0.22588557,0.002453792,0.0003012259,0.00061185175,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1706.jpg,0.9294741,0.0654305,0.004653562,8.273207e-05,0.0003590182,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1186.jpg,0.9040329,0.093424335,0.0022792607,5.8852464e-05,0.00020467806,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame818.jpg,0.8380939,0.16049564,0.0011208,8.2393104e-05,0.00020730878,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3477.jpg,0.6561094,0.34313393,0.0004704919,9.7169395e-05,0.00018899994,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame133.jpg,0.7636855,0.23430847,0.0012409694,0.00022716072,0.0005379797,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame979.jpg,0.86574763,0.13193655,0.0017329273,0.00015059228,0.00043235926,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1817.jpg,0.81662357,0.18113533,0.0016258094,0.00018045332,0.0004348236,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3185.jpg,0.78719354,0.21129921,0.0010188293,0.00017215117,0.0003161981,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1787.jpg,0.6133737,0.38577747,0.00041736595,0.00023888974,0.00019255935,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3517.jpg,0.6097648,0.38881624,0.0005892874,0.0005103526,0.00031936014,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1440.jpg,0.5106301,0.4889517,0.00020631841,0.000116586016,9.53184e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame972.jpg,0.601378,0.3980317,0.0003120079,0.00015583851,0.00012241951,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame2936.jpg,0.6226079,0.37137634,0.0024130654,0.0021810867,0.0014215467,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1691.jpg,0.7083197,0.27903593,0.0051618065,0.004682292,0.0028002486,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3338.jpg,0.88482976,0.1102048,0.0040975334,0.00019589097,0.0006720303,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3946.jpg,0.90505135,0.09029897,0.0038228494,0.00018241766,0.0006444611,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame4098.jpg,0.5729877,0.42617673,0.00053793564,0.000105078936,0.00019261285,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2632.jpg,0.85745996,0.13761656,0.004237351,0.00017670105,0.00050948246,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1595.jpg,0.5101073,0.48897865,0.00054902973,0.00015994904,0.00020512454,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2966.jpg,0.56516725,0.4335036,0.0007340111,0.00028628184,0.00030883017,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1730.jpg,0.6269597,0.24517769,0.002481269,0.12232534,0.0030560074,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1284.jpg,0.5959076,0.3631831,0.00926065,0.024512522,0.007136094,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame307.jpg,0.8392702,0.1552055,0.0038275698,0.0004210931,0.0012756162,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1629.jpg,0.85045314,0.123437084,0.019527748,0.0010940647,0.0054880325,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1521.jpg,0.74414545,0.18897727,0.036780026,0.0074910684,0.022606133,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame455.jpg,0.009350192,0.0030372161,0.07710652,0.82963026,0.08087582,A5.2,A5.4,A5,A5
132143_forcadinho-np3_frame780.jpg,0.005297393,0.0020681915,0.0016567692,0.9889593,0.0020183541,A5.2,A3.1-A4.1,A5,A3
105317_cam-np3_frame1724.jpg,0.6649813,0.33431175,0.0003723079,0.00013675533,0.00019784157,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1421.jpg,0.81094116,0.18396193,0.0026675593,0.0005685805,0.0018606926,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3255.jpg,0.93388397,0.041630965,0.021333044,0.00037386612,0.0027782004,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame559.jpg,0.8628727,0.13279365,0.003729098,0.00012750557,0.0004769461,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1531.jpg,0.8252565,0.16813871,0.0050000926,0.00038256467,0.0012220436,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame7.jpg,0.76652676,0.2307904,0.0017088995,0.00031027902,0.00066363136,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1172.jpg,0.6357541,0.36201212,0.000974807,0.00072041166,0.0005385283,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1163.jpg,0.76386666,0.22985755,0.0038642013,0.000844059,0.0015674892,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame378.jpg,0.8896107,0.10590761,0.0037190914,0.00015308743,0.0006094803,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1891.jpg,0.86699605,0.0782049,0.049665846,0.0006056675,0.004527657,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1973.jpg,0.842906,0.1371591,0.016781185,0.00051520084,0.0026385803,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1371.jpg,0.7747725,0.22449467,0.0005871638,4.0777868e-05,0.00010487001,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame585.jpg,0.84512895,0.15371178,0.0010002843,3.7451395e-05,0.000121572346,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame368.jpg,0.8114661,0.18749855,0.0007863419,6.8213005e-05,0.00018082967,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1617.jpg,0.65303713,0.34666783,0.00018450954,3.8914266e-05,7.164593e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1157.jpg,0.3715001,0.62830555,0.000103178325,3.9758877e-05,5.1408257e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame2941.jpg,0.46865037,0.53115356,0.000111754896,3.5574358e-05,4.8685448e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1727.jpg,0.81968534,0.1789959,0.0011123287,5.688764e-05,0.00014948781,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1393.jpg,0.82903063,0.1683972,0.00210574,0.0001248001,0.00034154602,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1978.jpg,0.64593303,0.35362157,0.00031584472,5.0517327e-05,7.9017904e-05,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame422.jpg,0.7099934,0.28902605,0.000741438,7.608027e-05,0.0001629751,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2759.jpg,0.65703124,0.3420281,0.00065145106,0.00010253226,0.00018675583,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame973.jpg,0.45960772,0.5397145,0.00041531026,9.762989e-05,0.00016481103,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1611.jpg,0.26072225,0.7389801,0.00012175137,9.3951e-05,8.190917e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame4163.jpg,0.534675,0.46382833,0.0009373932,0.0001887457,0.00037054133,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1944.jpg,0.26082295,0.73803806,0.0005207777,0.00028560785,0.00033259016,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1820.jpg,0.4197439,0.5795566,0.0004546027,8.857431e-05,0.00015633513,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1425.jpg,0.53137004,0.46395355,0.0024669347,0.0010029841,0.0012064724,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1146.jpg,0.5776669,0.4189053,0.0012920534,0.0014315838,0.000704279,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1175.jpg,0.36085626,0.63842905,0.00031211608,0.00023195172,0.00017053827,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3261.jpg,0.5914533,0.40559375,0.0017254,0.00032077168,0.0009066917,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame344.jpg,0.84080803,0.034918707,0.12068185,0.00034161523,0.0032497891,A3.1-A4.1,A5.1,A3,A5
125355_forcadinho-np3_frame1438.jpg,0.5330889,0.017810857,0.44358185,0.0003646736,0.0051536732,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame981.jpg,0.42627987,0.009480546,0.5609434,0.00018022093,0.0031159422,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame1986.jpg,0.53082675,0.020685395,0.4422387,0.0004078063,0.005841361,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1734.jpg,0.40405938,0.0181158,0.5665236,0.00071907573,0.010582201,A5.1,A3.1-A4.1,A5,A3
113610_cam_survey_1_frame947.jpg,0.907443,0.024036864,0.066661485,0.00018946889,0.0016692061,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1909.jpg,0.85250425,0.020129574,0.12514886,0.00020306231,0.0020142798,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame1692.jpg,0.17026745,0.0048567965,0.8162873,0.00031192982,0.008276562,A5.1,A3.1-A4.1,A5,A3
105317_cam-np3_frame1539.jpg,0.11639703,0.0034259444,0.87337095,0.00025895564,0.0065472154,A5.1,A3.1-A4.1,A5,A3
132143_forcadinho-np3_frame910.jpg,0.94318455,0.040564544,0.015436601,0.00010674265,0.0007075429,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1968.jpg,0.91280496,0.07420818,0.011780099,0.0001864076,0.0010203046,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1708.jpg,0.90806633,0.09109903,0.00058368605,6.122811e-05,0.00018968387,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1257.jpg,0.80473614,0.1945595,0.0003772166,0.00010243406,0.00022464094,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame2041.jpg,0.86910367,0.04369914,0.082446404,0.00034821045,0.004402607,A3.1-A4.1,A5.1,A3,A5
113610_cam_survey_1_frame539.jpg,0.95026946,0.036028143,0.011706809,0.00028906454,0.0017065947,A3.1-A4.1,A3.7-A4.7,A3,A3
105317_cam-np3_frame1619.jpg,0.94537103,0.036256038,0.016587332,0.000227189,0.0015585432,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3940.jpg,0.92586803,0.03186255,0.039663322,0.00028554144,0.0023206088,A3.1-A4.1,A5.1,A3,A5
132143_forcadinho-np3_frame2576.jpg,0.94740725,0.035806607,0.0148254605,0.00025482016,0.0017058329,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame584.jpg,0.927978,0.055725925,0.01428335,0.00027689114,0.0017357746,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame622.jpg,0.9366233,0.04977645,0.012408739,0.00017108044,0.0010204503,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1521.jpg,0.92818886,0.059022658,0.011562739,0.00019211088,0.0010335204,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame457.jpg,0.86802405,0.038841017,0.089945465,0.00030678537,0.0028826757,A3.1-A4.1,A5.1,A3,A5
105317_cam-np3_frame1867.jpg,0.09225543,0.90765613,2.790808e-05,2.3847539e-05,3.6671045e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2057.jpg,0.84738994,0.14878011,0.0030830018,0.00016544035,0.000581575,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1711.jpg,0.08790599,0.9120115,2.763991e-05,2.0047974e-05,3.4799752e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame500.jpg,0.20293832,0.7969364,5.1461484e-05,2.600163e-05,4.789538e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame2727.jpg,0.1329901,0.8668973,4.1135634e-05,2.5251351e-05,4.6277346e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3353.jpg,0.55456734,0.44324383,0.0005765454,0.0012419597,0.00037037442,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1677.jpg,0.68434805,0.3150037,0.00047426004,6.344437e-05,0.00011054422,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame232.jpg,0.44324398,0.55456245,0.00046979875,0.0007397195,0.0009840246,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame726.jpg,0.43210337,0.56634647,0.00033132816,0.0005718647,0.0006469678,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame3521.jpg,0.5774602,0.42208785,0.00013740014,0.00014936097,0.00016515872,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1244.jpg,0.3538711,0.64568275,0.00010622689,0.00017366394,0.00016629387,A3.7-A4.7,A3.1-A4.1,A3,A3
113610_cam_survey_1_frame306.jpg,0.70144117,0.29791597,0.00019209545,0.00021233909,0.00023841241,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame77.jpg,0.8731465,0.12551711,0.0005381872,0.00028787064,0.0005103364,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame727.jpg,0.67707115,0.32158276,0.00043673927,0.0003611936,0.00054822443,A3.1-A4.1,A3.7-A4.7,A3,A3
125355_forcadinho-np3_frame1596.jpg,0.8017325,0.19684072,0.000659824,0.00023248396,0.00053456245,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3872.jpg,0.59022963,0.39177465,0.0012454877,0.015673684,0.001076515,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame3837.jpg,0.4767129,0.50795233,0.001329401,0.01253698,0.0014683733,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1725.jpg,0.5977536,0.3968175,0.001009595,0.0035269072,0.0008924692,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1496.jpg,0.62372583,0.37058672,0.0011038168,0.0036145984,0.0009689911,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame1179.jpg,0.69622517,0.25976807,0.0049372767,0.036013145,0.0030563301,A3.1-A4.1,A3.7-A4.7,A3,A3
113610_cam_survey_1_frame522.jpg,0.0060708737,0.001123153,0.83568996,0.0020986742,0.15501739,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1423.jpg,0.0064248214,0.00086970365,0.92662865,0.0010585852,0.065018244,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame880.jpg,0.0070934915,0.0012947535,0.8835303,0.0017162941,0.10636508,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame367.jpg,0.003870142,0.0004554826,0.9563925,0.00044313443,0.038838707,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame2899.jpg,0.0050608516,0.0024701871,0.4262147,0.008346655,0.55790764,A5.4,A5.1,A5,A5
132143_forcadinho-np3_frame875.jpg,0.004001742,0.00038009608,0.9700837,0.0003329786,0.025201468,A5.1,A5.4,A5,A5
125355_forcadinho-np3_frame1013.jpg,0.00963049,0.0031634283,0.41882473,0.016714863,0.55166644,A5.4,A5.1,A5,A5
105317_cam-np3_frame1526.jpg,0.0044006924,0.00060992676,0.931639,0.00081982074,0.06253055,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame3853.jpg,0.012780238,0.0026482039,0.7442245,0.0069019934,0.23344506,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame1984.jpg,0.2029109,0.7967694,0.0001684073,6.128591e-05,9.001291e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
105317_cam-np3_frame1735.jpg,0.0037850838,0.00044642118,0.96031314,0.0004725722,0.034982838,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame1015.jpg,0.004861093,0.00086928153,0.8521312,0.0016568739,0.14048152,A5.1,A5.4,A5,A5
113610_cam_survey_1_frame890.jpg,0.65036255,0.3490626,0.0003282288,9.777558e-05,0.00014885057,A3.1-A4.1,A3.7-A4.7,A3,A3
132143_forcadinho-np3_frame1691.jpg,0.44101796,0.55865496,0.00015059994,9.046287e-05,8.595718e-05,A3.7-A4.7,A3.1-A4.1,A3,A3
132143_forcadinho-np3_frame1570.jpg,0.04496369,0.009120254,0.7223617,0.0102233505,0.21333104,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame974.jpg,0.0019777545,0.00018301925,0.9807936,0.00018443711,0.016861241,A5.1,A5.4,A5,A5
132143_forcadinho-np3_frame3897.jpg,0.060166016,0.006792867,0.87670434,0.0017610218,0.054575674,A5.1,A3.1-A4.1,A5,A3
